time,seconds_elapsed,z,y,x
1728651103580602600,27.0646025390625,9.939000129699707,-1.2829500436782837,0.09495000541210175
1728651103590208000,27.0742080078125,10.243050575256348,-1.5630000829696655,-0.05700000375509262
1728651103599813400,27.0838134765625,10.38900089263916,-1.6210501194000244,0.024000000208616257
1728651103609418800,27.093418701171874,10.225950241088867,-1.7359501123428345,-0.010950000956654549
1728651103619024400,27.1030244140625,9.78795051574707,-1.7430000305175781,0.025950001552700996
1728651103628629500,27.11262939453125,9.508050918579102,-1.7809500694274902,0.06000000238418579
1728651103638235100,27.122235107421876,9.54900074005127,-1.8790501356124878,-0.05895000323653221
1728651103647840500,27.131840576171875,9.658950805664062,-1.921950101852417,-0.19995000958442688
1728651103657446000,27.14144580078125,9.640050888061523,-1.8750001192092896,-0.16695000231266022
1728651103667051500,27.151051513671874,9.585000038146973,-1.8340500593185425,-0.10005000233650208
1728651103676657000,27.160656982421877,9.529950141906738,-1.8480000495910645,-0.07800000160932541
1728651103686262300,27.17026220703125,9.592050552368164,-1.7640000581741333,0.0499500036239624
1728651103695867600,27.17986767578125,9.985050201416016,-1.8480000495910645,0.0070500001311302185
1728651103705473000,27.18947314453125,10.59795093536377,-2.0460000038146973,-0.1189500093460083
1728651103715078400,27.199078369140626,10.7989501953125,-1.9939501285552979,-0.22200001776218414
1728651103724684000,27.20868408203125,10.306050300598145,-1.8510000705718994,-0.2460000067949295
1728651103734289400,27.218289306640624,9.460050582885742,-1.6780500411987305,-0.046950001269578934
1728651103743894800,27.227894775390624,8.883000373840332,-1.4770500659942627,0.3130500018596649
1728651103753500400,27.23750048828125,8.67495059967041,-1.3720500469207764,0.1360500007867813
1728651103763105800,27.247105712890626,8.9239501953125,-1.3170000314712524,0.032999999821186066
1728651103772711200,27.256711181640625,9.558000564575195,-1.3960500955581665,-0.12105000764131546
1728651103782316300,27.26631640625,10.204950332641602,-1.3930500745773315,0.0070500001311302185
1728651103791922000,27.275921875,10.558950424194336,-1.527000069618225,-0.16905000805854797
1728651103801527300,27.28552734375,10.485000610351562,-1.5150001049041748,-0.15000000596046448
1728651103811132700,27.295132568359374,10.07295036315918,-1.5420000553131104,-0.07395000010728836
1728651103820738000,27.304738037109374,9.610950469970703,-1.543950080871582,0.04005000367760658
1728651103830343400,27.314343505859377,9.325950622558594,-1.5750000476837158,0.0019500000635161996
1728651103839949000,27.323948974609376,9.349950790405273,-1.599000096321106,-0.037950001657009125
1728651103849554400,27.333554443359375,9.56100082397461,-1.6500000953674316,-0.11400000751018524
1728651103859159800,27.343159912109375,9.622950553894043,-1.7170500755310059,-0.10905000567436218
1728651103868765200,27.35276513671875,9.478950500488281,-1.76895010471344,-0.021000001579523087
1728651103878370800,27.362370849609373,9.37695026397705,-1.8030000925064087,-0.025950001552700996
1728651103887976000,27.371975830078124,9.463050842285156,-1.8460501432418823,-0.09495000541210175
1728651103897581600,27.38158154296875,9.610950469970703,-1.9060500860214233,-0.14505000412464142
1728651103907187000,27.39118701171875,9.826950073242188,-1.9800001382827759,-0.16905000805854797
1728651103916792300,27.400792236328126,10.015950202941895,-1.9999500513076782,-0.3150000274181366
1728651103926397700,27.410397705078125,9.915000915527344,-1.9890000820159912,-0.41100001335144043
1728651103936003300,27.42000341796875,9.613950729370117,-2.0370001792907715,-0.11205000430345535
1728651103945608700,27.429608642578124,9.304950714111328,-1.9750500917434692,0.2370000183582306
1728651103955214000,27.439214111328123,9.20205020904541,-1.815000057220459,-0.06195000186562538
1728651103964819500,27.4488193359375,9.247050285339355,-1.8360000848770142,-0.22905001044273376
1728651103974424800,27.4584248046875,9.415050506591797,-1.7740501165390015,-0.23895001411437988
1728651103984030500,27.468030517578125,9.550950050354004,-1.7239500284194946,-0.23895001411437988
1728651103993635800,27.4776357421875,9.82395076751709,-1.7209501266479492,-0.16905000805854797
1728651104003241200,27.4872412109375,10.030050277709961,-1.7640000581741333,-0.23400001227855682
1728651104012846600,27.4968466796875,9.925050735473633,-1.7239500284194946,-0.25005000829696655
1728651104022452000,27.506451904296874,9.550950050354004,-1.6279500722885132,-0.16500000655651093
1728651104032057600,27.5160576171875,9.280950546264648,-1.546950101852417,-0.04200000315904617
1728651104041662700,27.525662841796876,9.360000610351562,-1.582050085067749,-0.07605000585317612
1728651104051268400,27.535268310546876,9.598950386047363,-1.675950050354004,-0.23400001227855682
1728651104060873700,27.544873779296875,9.709050178527832,-1.675950050354004,-0.27000001072883606
1728651104070479000,27.55447900390625,9.678000450134277,-1.7209501266479492,-0.20805001258850098
1728651104080084700,27.564084716796874,9.57300090789795,-1.683000087738037,-0.14505000412464142
1728651104089690000,27.573690185546877,9.53700065612793,-1.7089500427246094,-0.12105000764131546
1728651104099295500,27.58329541015625,9.594000816345215,-1.7910001277923584,-0.15000000596046448
1728651104108900900,27.59290087890625,9.733050346374512,-1.7740501165390015,-0.10200000554323196
1728651104118506200,27.60250634765625,9.831000328063965,-1.7959500551223755,-0.025950001552700996
1728651104128111900,27.61211181640625,9.841050148010254,-1.8079501390457153,0.06705000251531601
1728651104137717200,27.62171728515625,9.669000625610352,-1.7910001277923584,0.11205000430345535
1728651104147323000,27.631322998046876,9.502950668334961,-1.7929500341415405,0.10305000841617584
1728651104156928000,27.640927978515624,9.558000564575195,-1.8430501222610474,0.009000000543892384
1728651104166533600,27.65053369140625,9.664050102233887,-1.8550500869750977,-0.14505000412464142
1728651104176138800,27.660138671875,9.592050552368164,-1.8510000705718994,-0.1789500117301941
1728651104185744100,27.669744140625,9.433950424194336,-1.7929500341415405,-0.034950003027915955
1728651104195349800,27.679349853515625,9.403050422668457,-1.7500500679016113,0.08100000023841858
1728651104204955100,27.688955078125,9.592050552368164,-1.8030000925064087,0.14295001327991486
1728651104214560500,27.698560546875,9.910050392150879,-1.894050121307373,0.16005000472068787
1728651104224166100,27.708166259765626,10.111950874328613,-1.9459501504898071,0.20595000684261322
1728651104233771500,27.717771484375,10.144950866699219,-1.9300501346588135,0.1960500031709671
1728651104243377000,27.727376953125,9.999000549316406,-1.9270501136779785,0.16995000839233398
1728651104252982500,27.736982421875,9.75195026397705,-1.9780501127243042,0.0880500078201294
1728651104262587600,27.746587646484375,9.448050498962402,-1.9369500875473022,0.18195000290870667
1728651104272193300,27.756193359375,9.352950096130371,-1.9459501504898071,0.14805001020431519
1728651104281798700,27.765798583984374,9.621000289916992,-1.9030500650405884,0.08295000344514847
1728651104291404000,27.775404052734373,10.128000259399414,-1.9969501495361328,-0.10500000417232513
1728651104301009400,27.785009521484376,10.497000694274902,-2.02305006980896,-0.032999999821186066
1728651104310614800,27.79461474609375,10.428000450134277,-2.009999990463257,-0.030000001192092896
1728651104320220400,27.804220458984375,9.871950149536133,-1.8870000839233398,-0.04500000178813934
1728651104329825800,27.81382568359375,9.067950248718262,-1.672950029373169,-0.018000001087784767
1728651104339431200,27.82343115234375,8.632050514221191,-1.5420000553131104,0.1579500138759613
1728651104349036500,27.83303662109375,9.079950332641602,-1.543950080871582,0.013950000517070293
1728651104358642000,27.842641845703124,9.946050643920898,-1.6609500646591187,-0.1860000044107437
1728651104368247600,27.85224755859375,10.558950424194336,-1.7089500427246094,-0.28200000524520874
1728651104377853000,27.86185302734375,10.660050392150879,-1.6540501117706299,-0.022950001060962677
1728651104387458300,27.871458251953126,10.37700080871582,-1.6350001096725464,0.12405000627040863
1728651104397063700,27.881063720703125,9.883950233459473,-1.603950023651123,0.21300001442432404
1728651104406669300,27.89066943359375,9.535050392150879,-1.6879501342773438,0.20595000684261322
1728651104416274400,27.9002744140625,9.460050582885742,-1.6849501132965088,0.22995001077651978
1728651104425880000,27.909880126953126,9.613950729370117,-1.738050103187561,0.1189500093460083
1728651104435485400,27.9194853515625,9.796050071716309,-1.759950041770935,0.05700000375509262
1728651104445090800,27.9290908203125,9.931950569152832,-1.7790000438690186,-0.0019500000635161996
1728651104454696400,27.938696533203125,9.913050651550293,-1.9060500860214233,-0.08295000344514847
1728651104464301800,27.9483017578125,9.670950889587402,-1.8390001058578491,-0.14295001327991486
1728651104473907200,27.9579072265625,9.432000160217285,-1.8240001201629639,-0.15300001204013824
1728651104483512600,27.9675126953125,9.48900032043457,-1.810050129890442,-0.08100000023841858
1728651104493118200,27.9771181640625,9.77400016784668,-1.9060500860214233,-0.13305000960826874
1728651104502723600,27.9867236328125,9.951000213623047,-1.9440001249313354,-0.22005000710487366
1728651104512329000,27.996328857421876,9.784050941467285,-1.951050043106079,-0.23400001227855682
1728651104521934600,28.0059345703125,9.444000244140625,-1.8550500869750977,-0.08100000023841858
1728651104531539700,28.015539794921875,9.247050285339355,-1.7740501165390015,0.04005000367760658
1728651104541145300,28.025145263671874,9.357000350952148,-1.7430000305175781,0.1099500060081482
1728651104550750700,28.034750732421877,9.733050346374512,-1.759950041770935,0.06195000186562538
1728651104560356000,28.044356201171876,10.006050109863281,-1.7479500770568848,0.08595000207424164
1728651104569961500,28.05396142578125,9.943950653076172,-1.6519501209259033,0.14295001327991486
1728651104579566800,28.06356689453125,9.621000289916992,-1.5150001049041748,0.10695000737905502
1728651104589172200,28.073172119140626,9.460050582885742,-1.4940000772476196,0.08100000023841858
1728651104598777600,28.082777587890625,9.532050132751465,-1.5420000553131104,-0.11700000613927841
1728651104608383200,28.09238330078125,9.553950309753418,-1.4959501028060913,-0.19305001199245453
1728651104617988600,28.101988525390624,9.640050888061523,-1.489050030708313,-0.1860000044107437
1728651104627594000,28.111593994140627,9.802950859069824,-1.5589500665664673,-0.16695000231266022
1728651104637199400,28.121199462890626,9.834000587463379,-1.5940500497817993,-0.1860000044107437
1728651104646805000,28.130804931640625,9.565950393676758,-1.6300500631332397,-0.19305001199245453
1728651104656410000,28.14041015625,9.259050369262695,-1.6110000610351562,-0.11700000613927841
1728651104666015700,28.150015625,9.20895004272461,-1.683000087738037,-0.025950001552700996
1728651104675621000,28.15962109375,9.421950340270996,-1.7479500770568848,-0.15495000779628754
1728651104685226500,28.1692265625,9.700050354003906,-1.867050051689148,-0.2580000162124634
1728651104694831900,28.178831787109374,9.882000923156738,-1.9489500522613525,-0.28395000100135803
1728651104704437500,28.1884375,9.871950149536133,-1.9099501371383667,-0.22905001044273376
1728651104714042600,28.198042724609376,9.721050262451172,-1.9060500860214233,-0.20805001258850098
1728651104723648300,28.207648193359375,9.298050880432129,-1.7329500913619995,-0.0880500078201294
1728651104733253600,28.217253662109375,9.079950332641602,-1.659000039100647,0.09495000541210175
1728651104742859000,28.22685888671875,9.420000076293945,-1.6639500856399536,0.16695000231266022
1728651104752464400,28.23646435546875,9.939000129699707,-1.7569501399993896,0.012000000104308128
1728651104762069800,28.24606982421875,10.179000854492188,-1.7290500402450562,-0.0499500036239624
1728651104771675400,28.25567529296875,9.982050895690918,-1.6690500974655151,0.04500000178813934
1728651104781280800,28.26528076171875,9.50100040435791,-1.5559500455856323,0.10695000737905502
1728651104790886100,28.27488623046875,9.112950325012207,-1.5180001258850098,0.09300000220537186
1728651104800491500,28.284491455078125,9.098999977111816,-1.4700000286102295,0.07605000585317612
1728651104810097000,28.294096923828125,9.57300090789795,-1.5540000200271606,-0.004050000105053186
1728651104819702500,28.30370263671875,10.155000686645508,-1.645050048828125,-0.06599999964237213
1728651104829308000,28.313307861328123,10.408050537109375,-1.6810500621795654,-0.17400000989437103
1728651104838913300,28.322913330078126,9.994050025939941,-1.5940500497817993,-0.12105000764131546
1728651104848518700,28.3325185546875,9.324000358581543,-1.4680501222610474,0.16200000047683716
1728651104858124300,28.342124267578125,9.175050735473633,-1.5490500926971436,0.16200000047683716
1728651104867729400,28.3517294921875,9.669000625610352,-1.683000087738037,0.06000000238418579
1728651104877335000,28.3613349609375,10.07295036315918,-1.7239500284194946,-0.22905001044273376
1728651104886940400,28.3709404296875,9.867000579833984,-1.6260000467300415,-0.16500000655651093
1728651104896545800,28.3805458984375,9.57300090789795,-1.5540000200271606,-0.046950001269578934
1728651104906151400,28.3901513671875,9.640050888061523,-1.714050054550171,-0.14295001327991486
1728651104915756500,28.399756591796876,9.642000198364258,-1.683000087738037,-0.21195000410079956
1728651104925362200,28.409362060546876,9.445950508117676,-1.5610500574111938,-0.016050001606345177
1728651104934967800,28.4189677734375,9.550950050354004,-1.5940500497817993,0.06405000388622284
1728651104944573000,28.428572998046874,9.859950065612793,-1.6930500268936157,0.013950000517070293
1728651104954178600,28.438178466796874,9.991950035095215,-1.7190001010894775,-0.10695000737905502
1728651104963784000,28.447783935546877,9.81705093383789,-1.6950000524520874,-0.06405000388622284
