time,seconds_elapsed,z,y,x
1728651079768991200,3.2529912109375,9.461000442504883,-2.3259999752044678,1.1100000143051147
1728651079778596600,3.2625966796875,9.461000442504883,-2.3269999027252197,1.1109999418258667
1728651079788201700,3.27220166015625,9.460000038146973,-2.328000068664551,1.1139999628067017
1728651079797807000,3.28180712890625,9.460000038146973,-2.328000068664551,1.1139999628067017
1728651079807412200,3.291412109375,9.460000038146973,-2.328000068664551,1.1139999628067017
1728651079817017300,3.301017333984375,9.460000038146973,-2.328000068664551,1.1130000352859497
1728651079826622700,3.310622802734375,9.458999633789062,-2.3320000171661377,1.1139999628067017
1728651079836227800,3.320227783203125,9.458999633789062,-2.3329999446868896,1.1130000352859497
1728651079845833000,3.3298330078125,9.458999633789062,-2.3320000171661377,1.1150000095367432
1728651079855438000,3.33943798828125,9.458999633789062,-2.3320000171661377,1.1169999837875366
1728651079865043200,3.349043212890625,9.458000183105469,-2.3350000381469727,1.121999979019165
1728651079874648600,3.358648681640625,9.456999778747559,-2.3350000381469727,1.1239999532699585
1728651079884253700,3.368253662109375,9.456999778747559,-2.3359999656677246,1.1260000467300415
1728651079893859000,3.377859130859375,9.456999778747559,-2.3359999656677246,1.128000020980835
1728651079903464200,3.387464111328125,9.456999778747559,-2.3340001106262207,1.1299999952316284
1728651079913069300,3.3970693359375,9.456999778747559,-2.3340001106262207,1.13100004196167
1728651079922674700,3.4066748046875,9.456000328063965,-2.3359999656677246,1.1330000162124634
1728651079932279800,3.41627978515625,9.456000328063965,-2.3369998931884766,1.1319999694824219
1728651079941885000,3.425885009765625,9.456999778747559,-2.3359999656677246,1.128000020980835
1728651079951490300,3.435490234375,9.456999778747559,-2.3359999656677246,1.128000020980835
1728651079961095400,3.445095458984375,9.456999778747559,-2.3369998931884766,1.1260000467300415
1728651079970700800,3.45470068359375,9.456999778747559,-2.3359999656677246,1.125
1728651079980306000,3.464305908203125,9.454999923706055,-2.3429999351501465,1.1260000467300415
1728651079989911000,3.4739111328125,9.454999923706055,-2.3440001010894775,1.1269999742507935
1728651079999516200,3.48351611328125,9.454000473022461,-2.3450000286102295,1.1319999694824219
1728651080009121300,3.493121337890625,9.45300006866455,-2.3469998836517334,1.1360000371932983
1728651080018726700,3.5027265625,9.45300006866455,-2.3459999561309814,1.1390000581741333
1728651080028331800,3.512331787109375,9.45199966430664,-2.3469998836517334,1.1410000324249268
1728651080037937200,3.521937255859375,9.45300006866455,-2.3450000286102295,1.1390000581741333
1728651080047542300,3.531542236328125,9.45300006866455,-2.3450000286102295,1.1390000581741333
1728651080057147400,3.5411474609375,9.454999923706055,-2.3399999141693115,1.1349999904632568
1728651080066752800,3.550752685546875,9.454999923706055,-2.3389999866485596,1.1330000162124634
1728651080076358000,3.56035791015625,9.456000328063965,-2.3359999656677246,1.1330000162124634
1728651080085963300,3.56996337890625,9.456000328063965,-2.3369998931884766,1.1330000162124634
1728651080095568400,3.579568359375,9.456999778747559,-2.3350000381469727,1.128000020980835
1728651080105173500,3.589173583984375,9.456999778747559,-2.3340001106262207,1.1269999742507935
1728651080114779000,3.59877880859375,9.458000183105469,-2.3329999446868896,1.1230000257492065
1728651080124384000,3.608384033203125,9.458999633789062,-2.3320000171661377,1.121000051498413
1728651080133989000,3.617989013671875,9.458000183105469,-2.3299999237060547,1.1239999532699585
1728651080143594200,3.62759423828125,9.460000038146973,-2.328000068664551,1.1200000047683716
1728651080153199600,3.63719970703125,9.461000442504883,-2.3239998817443848,1.1160000562667847
1728651080162804700,3.6468046875,9.461999893188477,-2.322999954223633,1.1130000352859497
1728651080172410000,3.65641015625,9.461000442504883,-2.328000068664551,1.1080000400543213
1728651080182015200,3.66601513671875,9.461000442504883,-2.3289999961853027,1.1080000400543213
1728651080191620600,3.67562060546875,9.458000183105469,-2.3369998931884766,1.1150000095367432
1728651080201225700,3.685225830078125,9.456999778747559,-2.3389999866485596,1.1180000305175781
1728651080210830800,3.694830810546875,9.456000328063965,-2.3420000076293945,1.121000051498413
1728651080220436200,3.704436279296875,9.456000328063965,-2.3410000801086426,1.1230000257492065
1728651080230041300,3.714041259765625,9.456000328063965,-2.3410000801086426,1.1269999742507935
1728651080239646500,3.723646484375,9.456000328063965,-2.3399999141693115,1.1269999742507935
1728651080249251800,3.733251953125,9.454000473022461,-2.3440001010894775,1.1369999647140503
1728651080258857000,3.74285693359375,9.45199966430664,-2.3469998836517334,1.1399999856948853
1728651080268462000,3.752462158203125,9.451000213623047,-2.3499999046325684,1.1460000276565552
1728651080278067500,3.7620673828125,9.449999809265137,-2.3510000705718994,1.149999976158142
1728651080287672600,3.771672607421875,9.451000213623047,-2.3489999771118164,1.1469999551773071
1728651080297277700,3.781277587890625,9.451000213623047,-2.3489999771118164,1.1469999551773071
1728651080306883000,3.790883056640625,9.45199966430664,-2.3469998836517334,1.1490000486373901
1728651080316488200,3.80048828125,9.451000213623047,-2.3480000495910645,1.1490000486373901
1728651080326093300,3.81009326171875,9.449999809265137,-2.3480000495910645,1.1549999713897705
1728651080335698700,3.81969873046875,9.449999809265137,-2.3489999771118164,1.156000018119812
1728651080345303800,3.8293037109375,9.449999809265137,-2.3469998836517334,1.1579999923706055
1728651080354909200,3.8389091796875,9.449999809265137,-2.3469998836517334,1.159000039100647
1728651080364514300,3.848514404296875,9.449000358581543,-2.3489999771118164,1.1619999408721924
1728651080374119400,3.858119384765625,9.449000358581543,-2.3499999046325684,1.1629999876022339
1728651080383724800,3.867724853515625,9.447999954223633,-2.3510000705718994,1.1649999618530273
1728651080393330000,3.877329833984375,9.447999954223633,-2.3519999980926514,1.1679999828338623
1728651080402935300,3.886935302734375,9.446999549865723,-2.3519999980926514,1.1720000505447388
1728651080412540700,3.896540771484375,9.446999549865723,-2.3510000705718994,1.1759999990463257
1728651080422145500,3.9061455078125,9.446999549865723,-2.3529999256134033,1.1759999990463257
1728651080431751000,3.9157509765625,9.446000099182129,-2.3529999256134033,1.1779999732971191
1728651080441356000,3.92535595703125,9.444999694824219,-2.3540000915527344,1.1820000410079956
1728651080450961200,3.934961181640625,9.444000244140625,-2.3570001125335693,1.184999942779541
1728651080460566500,3.94456640625,9.442999839782715,-2.359999895095825,1.187999963760376
1728651080470171600,3.954171630859375,9.442000389099121,-2.361999988555908,1.1920000314712524
1728651080479777000,3.963777099609375,9.4399995803833,-2.368000030517578,1.1970000267028809
1728651080489382100,3.973382080078125,9.439000129699707,-2.369999885559082,1.2020000219345093
1728651080498987500,3.982987548828125,9.439000129699707,-2.369999885559082,1.2029999494552612
1728651080508592600,3.992592529296875,9.439000129699707,-2.36899995803833,1.2050000429153442
1728651080518198000,4.002197998046875,9.437999725341797,-2.365999937057495,1.2139999866485596
1728651080527803100,4.01180322265625,9.437999725341797,-2.367000102996826,1.215999960899353
1728651080537408300,4.021408203125,9.437000274658203,-2.36899995803833,1.222000002861023
1728651080547013600,4.031013671875,9.435999870300293,-2.371000051498413,1.2269999980926514
1728651080556618800,4.04061865234375,9.4350004196167,-2.371000051498413,1.2280000448226929
1728651080566224000,4.050223876953125,9.4350004196167,-2.372999906539917,1.2300000190734863
1728651080575829200,4.059829345703125,9.434000015258789,-2.371999979019165,1.2380000352859497
1728651080585434400,4.069434326171875,9.432999610900879,-2.374000072479248,1.2419999837875366
1728651080595039500,4.07903955078125,9.432000160217285,-2.38100004196167,1.2339999675750732
1728651080604644600,4.08864453125,9.430999755859375,-2.381999969482422,1.2380000352859497
1728651080614249700,4.098249755859375,9.430000305175781,-2.384000062942505,1.24399995803833
1728651080623855000,4.107855224609375,9.430000305175781,-2.384000062942505,1.246999979019165
1728651080633460200,4.117460205078125,9.430000305175781,-2.384000062942505,1.2450000047683716
1728651080643065600,4.127065673828125,9.430000305175781,-2.384999990463257,1.246999979019165
1728651080652670700,4.136670654296875,9.428999900817871,-2.385999917984009,1.246000051498413
1728651080662275800,4.14627587890625,9.428999900817871,-2.388000011444092,1.2480000257492065
1728651080671881200,4.155881103515625,9.428999900817871,-2.384999990463257,1.253999948501587
1728651080681486300,4.165486328125,9.428999900817871,-2.382999897003174,1.2519999742507935
1728651080691091700,4.175091796875,9.428999900817871,-2.38100004196167,1.25600004196167
1728651080700696800,4.18469677734375,9.430000305175781,-2.378999948501587,1.2549999952316284
1728651080710302000,4.194302001953125,9.430999755859375,-2.375,1.2510000467300415
1728651080719907300,4.2039072265625,9.432999610900879,-2.371999979019165,1.2480000257492065
1728651080729512400,4.213512451171875,9.435999870300293,-2.368000030517578,1.2309999465942383
1728651080739117800,4.223117919921875,9.435999870300293,-2.367000102996826,1.2289999723434448
1728651080748723000,4.232722900390625,9.435999870300293,-2.367000102996826,1.2309999465942383
1728651080758328000,4.242328125,9.435999870300293,-2.367000102996826,1.2309999465942383
1728651080767933200,4.25193310546875,9.435999870300293,-2.367000102996826,1.2309999465942383
1728651080777538600,4.26153857421875,9.435999870300293,-2.367000102996826,1.2330000400543213
1728651080787143700,4.271143798828125,9.4350004196167,-2.36899995803833,1.2309999465942383
1728651080796748800,4.280748779296875,9.4350004196167,-2.369999885559082,1.2319999933242798
1728651080806354200,4.290354248046875,9.4350004196167,-2.371000051498413,1.2309999465942383
1728651080815959300,4.299959228515625,9.4350004196167,-2.371000051498413,1.2319999933242798
1728651080825564400,4.309564453125,9.4350004196167,-2.371999979019165,1.2319999933242798
1728651080835169800,4.319169677734375,9.4350004196167,-2.371999979019165,1.2280000448226929
1728651080844775000,4.32877490234375,9.430000305175781,-2.3919999599456787,1.2300000190734863
1728651080854380300,4.33838037109375,9.430000305175781,-2.3929998874664307,1.2259999513626099
1728651080863985400,4.3479853515625,9.432999610900879,-2.384999990463257,1.215999960899353
1728651080873590500,4.357590576171875,9.4350004196167,-2.382999897003174,1.2120000123977661
1728651080883196000,4.36719580078125,9.4350004196167,-2.38100004196167,1.2139999866485596
1728651080892801000,4.376801025390625,9.4350004196167,-2.380000114440918,1.2130000591278076
1728651080902406400,4.386406494140625,9.435999870300293,-2.375999927520752,1.2130000591278076
1728651080912011500,4.396011474609375,9.435999870300293,-2.377000093460083,1.215000033378601
1728651080921616600,4.40561669921875,9.437000274658203,-2.372999906539917,1.215000033378601
1728651080931221800,4.4152216796875,9.435999870300293,-2.374000072479248,1.2170000076293945
1728651080940827100,4.4248271484375,9.437000274658203,-2.369999885559082,1.215000033378601
1728651080950432300,4.434432373046875,9.437000274658203,-2.371000051498413,1.215000033378601
1728651080960037400,4.444037353515625,9.437999725341797,-2.36899995803833,1.215999960899353
1728651080969642800,4.453642822265625,9.437999725341797,-2.36899995803833,1.215000033378601
1728651080979247900,4.463247802734375,9.437999725341797,-2.368000030517578,1.2130000591278076
1728651080988853000,4.47285302734375,9.437999725341797,-2.368000030517578,1.2109999656677246
1728651080998458400,4.482458251953125,9.439000129699707,-2.365000009536743,1.2089999914169312
1728651081008063500,4.4920634765625,9.4399995803833,-2.365000009536743,1.2059999704360962
1728651081017668900,4.5016689453125,9.440999984741211,-2.361999988555908,1.2039999961853027
1728651081027274000,4.51127392578125,9.440999984741211,-2.36299991607666,1.2039999961853027
1728651081036879000,4.520879150390625,9.440999984741211,-2.36299991607666,1.2039999961853027
1728651081046484500,4.530484375,9.4399995803833,-2.364000082015991,1.2050000429153442
1728651081056089600,4.540089599609375,9.439000129699707,-2.365999937057495,1.2089999914169312
1728651081065695000,4.549695068359375,9.437999725341797,-2.367000102996826,1.2120000123977661
1728651081075300000,4.559300048828125,9.435999870300293,-2.372999906539917,1.2170000076293945
1728651081084905200,4.5689052734375,9.4350004196167,-2.375999927520752,1.2209999561309814
1728651081094510300,4.57851025390625,9.432999610900879,-2.382999897003174,1.2239999771118164
1728651081104115700,4.58811572265625,9.430999755859375,-2.388000011444092,1.2319999933242798
1728651081113720800,4.597720947265625,9.425999641418457,-2.3980000019073486,1.25
1728651081123326200,4.607326171875,9.42300033569336,-2.4040000438690186,1.2599999904632568
1728651081132931300,4.616931396484375,9.420999526977539,-2.4059998989105225,1.2730000019073486
1728651081142536700,4.62653662109375,9.418000221252441,-2.4110000133514404,1.2829999923706055
1728651081152141800,4.636141845703125,9.416999816894531,-2.4089999198913574,1.2920000553131104
1728651081161747000,4.645746826171875,9.416000366210938,-2.4119999408721924,1.2979999780654907
1728651081171352300,4.655352294921875,9.418000221252441,-2.4040000438690186,1.2979999780654907
1728651081180957400,4.66495751953125,9.416999816894531,-2.4059998989105225,1.3020000457763672
1728651081190562800,4.674562744140625,9.416000366210938,-2.4059998989105225,1.3040000200271606
1728651081200168000,4.68416796875,9.414999961853027,-2.4079999923706055,1.3079999685287476
1728651081209773000,4.69377294921875,9.414999961853027,-2.4089999198913574,1.309000015258789
1728651081219378400,4.70337841796875,9.413000106811523,-2.4130001068115234,1.3140000104904175
1728651081228983600,4.712983642578125,9.41100025177002,-2.4200000762939453,1.3179999589920044
1728651081238589000,4.7225888671875,9.40999984741211,-2.421999931335449,1.3229999542236328
