time,seconds_elapsed,z,y,x
1728651203434989000,126.91898901367188,-0.421999990940094,-0.06800000369548798,0.03400000184774399
1728651203444594700,126.9285947265625,-0.06599999964237213,-0.0729999989271164,0.017000000923871994
1728651203454200300,126.93820043945313,0.2590000033378601,-0.07400000095367432,0.07000000029802322
1728651203463805400,126.94780541992188,0.421999990940094,-0.052000001072883606,0.07800000160932541
1728651203473411000,126.9574111328125,0.31299999356269836,-0.014000000432133675,0.009999999776482582
1728651203483016400,126.96701635742187,-0.0949999988079071,0.023000000044703484,0.05999999865889549
1728651203492622000,126.9766220703125,-0.5979999899864197,0.13500000536441803,0.07199999690055847
1728651203502227700,126.98622778320312,-0.6940000057220459,0.21400000154972076,0.09799999743700027
1728651203511833000,126.9958330078125,-0.17599999904632568,0.23100000619888306,-0.0010000000474974513
1728651203521438700,127.00543872070313,0.460999995470047,0.1589999943971634,-0.06400000303983688
1728651203531044000,127.01504418945312,0.9229999780654907,0.0430000014603138,-0.08900000154972076
1728651203540649500,127.0246494140625,0.6489999890327454,-0.019999999552965164,-0.07900000363588333
1728651203550255000,127.03425512695313,-0.1550000011920929,0.027000000700354576,-0.04600000008940697
1728651203559860500,127.04386059570312,-0.781000018119812,0.08299999684095383,-0.03200000151991844
1728651203569466000,127.05346606445312,-0.5889999866485596,0.023000000044703484,-0.10700000077486038
1728651203579071700,127.06307177734375,0.09099999815225601,-0.039000000804662704,-0.25600001215934753
1728651203588677000,127.07267700195312,0.5809999704360962,-0.09399999678134918,-0.2849999964237213
1728651203598282800,127.08228271484376,0.6349999904632568,-0.12399999797344208,-0.22300000488758087
1728651203607888100,127.09188818359375,0.3479999899864197,-0.16899999976158142,-0.12399999797344208
1728651203617493500,127.10149340820313,0.023000000044703484,-0.19699999690055847,-0.10000000149011612
1728651203627099100,127.11109912109374,-0.24799999594688416,-0.18199999630451202,-0.04600000008940697
1728651203636704800,127.12070483398438,-0.23199999332427979,-0.16200000047683716,-0.020999999716877937
1728651203646310100,127.13031005859375,-0.03999999910593033,-0.10400000214576721,0.01600000075995922
1728651203655915800,127.13991577148437,0.3540000021457672,-0.03500000014901161,0.06400000303983688
1728651203665521200,127.14952124023438,0.652999997138977,0.003000000026077032,0.03799999877810478
1728651203675126500,127.15912646484375,0.5699999928474426,0.05900000035762787,0.07699999958276749
1728651203684732200,127.16873217773437,0.10599999874830246,0.15299999713897705,0.11900000274181366
1728651203694337500,127.17833764648438,-0.3700000047683716,0.18700000643730164,0.20900000631809235
1728651203703943200,127.18794311523438,-0.5460000038146973,0.23399999737739563,0.164000004529953
1728651203713548500,127.19754858398437,-0.32899999618530273,0.2770000100135803,0.14499999582767487
1728651203723154200,127.207154296875,0.3109999895095825,0.23800000548362732,0.0729999989271164
1728651203732759800,127.216759765625,0.9879999756813049,0.09399999678134918,-0.004999999888241291
1728651203742365200,127.226365234375,1.1230000257492065,0.03099999949336052,-0.06700000166893005
1728651203751970600,127.23597045898437,0.38499999046325684,0.05700000002980232,-0.029999999329447746
1728651203761576000,127.24557592773438,-0.5260000228881836,0.09700000286102295,0.07999999821186066
1728651203771181600,127.255181640625,-1.0420000553131104,0.13300000131130219,0.0560000017285347
1728651203780787200,127.264787109375,-0.9589999914169312,0.15700000524520874,0.07699999958276749
1728651203790392600,127.274392578125,-0.3190000057220459,0.10300000011920929,0.041999999433755875
1728651203799998200,127.28399829101562,0.5120000243186951,-0.0560000017285347,-0.003000000026077032
1728651203809603600,127.293603515625,0.9470000267028809,-0.16699999570846558,-0.08900000154972076
1728651203819209200,127.30320922851563,0.6859999895095825,-0.1809999942779541,-0.06800000369548798
1728651203828814800,127.31281494140624,0.08699999749660492,-0.1770000010728836,-0.00800000037997961
1728651203838420200,127.32242016601562,-0.48399999737739563,-0.19300000369548798,0.04600000008940697
1728651203848025600,127.33202563476563,-0.7940000295639038,-0.11500000208616257,0.08799999952316284
1728651203857631000,127.341630859375,-0.7379999756813049,-0.03999999910593033,0.15199999511241913
1728651203867236600,127.35123657226562,-0.30000001192092896,-0.02800000086426735,0.1120000034570694
1728651203876842000,127.36084204101563,0.1080000028014183,-0.014000000432133675,0.017999999225139618
1728651203886447600,127.37044750976563,0.33799999952316284,-0.08399999886751175,-0.06599999964237213
1728651203896053200,127.38005322265624,0.2280000001192093,-0.09000000357627869,-0.14300000667572021
1728651203905658600,127.38965869140625,-0.09799999743700027,-0.07500000298023224,-0.13199999928474426
1728651203915264000,127.39926391601563,-0.2750000059604645,-0.07699999958276749,-0.13500000536441803
1728651203924869600,127.40886962890625,-0.17800000309944153,-0.0560000017285347,-0.10599999874830246
1728651203934475000,127.41847509765626,0.10700000077486038,-0.04100000113248825,-0.1120000034570694
1728651203944080600,127.42808056640625,0.18799999356269836,0.009999999776482582,-0.08100000023841858
1728651203953686000,127.43768603515625,0.03799999877810478,0.10599999874830246,-0.07999999821186066
1728651203963291600,127.44729174804688,-0.2759999930858612,0.20399999618530273,-0.02199999988079071
1728651203972897300,127.45689721679688,-0.42500001192092896,0.26100000739097595,0.019999999552965164
1728651203982502700,127.46650268554687,-0.3319999873638153,0.2849999964237213,-0.004999999888241291
1728651203992108000,127.47610791015624,-0.032999999821186066,0.24400000274181366,0.00800000037997961
1728651204001713700,127.48571362304688,0.3179999887943268,0.14499999582767487,-0.05400000140070915
1728651204011319000,127.49531909179687,0.46700000762939453,0.08699999749660492,-0.052000001072883606
1728651204020924700,127.50492456054687,0.24799999594688416,0.06300000101327896,-0.07199999690055847
1728651204030530000,127.51453002929688,-0.18700000643730164,0.07699999958276749,-0.05900000035762787
1728651204040135700,127.5241357421875,-0.4449999928474426,0.03999999910593033,-0.05700000002980232
1728651204049741000,127.53374096679687,-0.4580000042915344,0.01899999938905239,-0.04699999839067459
1728651204059346400,127.54334643554688,-0.1850000023841858,0.013000000268220901,-0.008999999612569809
1728651204068952000,127.5529521484375,0.22300000488758087,-0.05400000140070915,0.004999999888241291
1728651204078557400,127.56255737304687,0.5230000019073486,-0.17399999499320984,0.009999999776482582
1728651204088163000,127.5721630859375,0.5220000147819519,-0.2759999930858612,-0.010999999940395355
1728651204097768400,127.5817685546875,0.210999995470047,-0.3160000145435333,-0.004999999888241291
1728651204107374000,127.5913740234375,-0.1289999932050705,-0.2630000114440918,-0.004000000189989805
1728651204116979700,127.60097973632813,-0.2619999945163727,-0.1899999976158142,0.06800000369548798
1728651204126585000,127.61058520507812,-0.07100000232458115,-0.17299999296665192,0.035999998450279236
1728651204136190500,127.6201904296875,0.16099999845027924,-0.1599999964237213,-0.00800000037997961
1728651204145796000,127.62979614257813,0.23000000417232513,-0.10400000214576721,0.029999999329447746
1728651204155401500,127.6394013671875,0.06700000166893005,-0.032999999821186066,0.06599999964237213
1728651204165007000,127.64900708007812,-0.10899999737739563,0.06300000101327896,0.09300000220537186
1728651204174612500,127.65861254882813,-0.10999999940395355,0.12399999797344208,0.0989999994635582
1728651204184218000,127.66821801757813,0.14800000190734863,0.12399999797344208,0.028999999165534973
1728651204193823700,127.67782373046875,0.4449999928474426,0.10899999737739563,-0.0860000029206276
1728651204203429000,127.68742919921876,0.4860000014305115,0.1469999998807907,-0.0989999994635582
1728651204213034800,127.69703466796875,0.2930000126361847,0.14499999582767487,-0.05299999937415123
1728651204222640400,127.70664038085937,-0.006000000052154064,0.1860000044107437,-0.026000000536441803
1728651204232245800,127.71624584960938,-0.17100000381469727,0.19099999964237213,-0.03999999910593033
1728651204241851100,127.72585107421875,-0.08799999952316284,0.15299999713897705,-0.0430000014603138
1728651204251456500,127.73545654296875,0.23600000143051147,0.06499999761581421,-0.11699999868869781
1728651204261062100,127.74506225585938,0.4000000059604645,-0.004000000189989805,-0.1720000058412552
1728651204270667800,127.75466772460938,0.39899998903274536,-0.03500000014901161,-0.13300000131130219
1728651204280273200,127.76427319335937,0.2759999930858612,-0.07900000363588333,-0.08900000154972076
1728651204289878800,127.77387866210937,0.1120000034570694,-0.07800000160932541,-0.06800000369548798
1728651204299484200,127.78348413085938,-0.09099999815225601,-0.06400000303983688,-0.05299999937415123
1728651204309089500,127.79308959960937,-0.1850000023841858,-0.06599999964237213,0.04899999871850014
1728651204318695200,127.80269506835937,-0.10199999809265137,-0.08900000154972076,0.08799999952316284
1728651204328300500,127.81230053710938,0.07500000298023224,-0.10499999672174454,0.054999999701976776
1728651204337906200,127.82190625,0.21199999749660492,-0.14399999380111694,0.03999999910593033
1728651204347511800,127.83151171875,0.1860000044107437,-0.13500000536441803,0.02500000037252903
1728651204357117200,127.8411171875,-0.04399999976158142,-0.07900000363588333,-0.01600000075995922
1728651204366722800,127.85072290039062,-0.382999986410141,0.009999999776482582,0.03099999949336052
1728651204376328200,127.860328125,-0.3959999978542328,0.10999999940395355,0.13500000536441803
1728651204385933600,127.86993359375,-0.07000000029802322,0.14499999582767487,0.10700000077486038
1728651204395539200,127.87953930664062,0.25699999928474426,0.17399999499320984,0.10499999672174454
1728651204405144800,127.88914477539062,0.28200000524520874,0.1340000033378601,0.09799999743700027
1728651204414750200,127.89875024414063,-0.09799999743700027,0.18799999356269836,0.1940000057220459
1728651204424355600,127.90835546875,-0.5350000262260437,0.23199999332427979,0.19099999964237213
1728651204433961200,127.91796118164062,-0.6299999952316284,0.2750000059604645,0.16099999845027924
1728651204443566600,127.92756665039063,-0.22200000286102295,0.14499999582767487,0.03200000151991844
1728651204453172000,127.937171875,0.1979999989271164,0.01899999938905239,-0.06400000303983688
1728651204462777600,127.94677758789062,0.37400001287460327,-0.041999999433755875,-0.00800000037997961
1728651204472383200,127.95638330078125,0.25099998712539673,-0.11800000071525574,0.007000000216066837
1728651204481988600,127.96598852539063,-0.23800000548362732,-0.13600000739097595,-0.06599999964237213
1728651204491594200,127.97559423828125,-1,-0.02500000037252903,-0.010999999940395355
1728651204501199600,127.98519970703126,-1.1740000247955322,0.019999999552965164,0.13199999928474426
